1195  0.627456  0.292139  0.515236  0.517104
1196  0.673511  0.471206  0.554651  0.50893
1197  0.791764  0.624124  0.595951  0.521621
1198  0.70573  0.614739  0.610333  0.529116
1199  0.474698  0.323773  0.461161  0.494553
1200  0.51028  0.0944046  0.414044  0.496391
1201  0.116504  0.324972  0.46428  0.508276
1202  0.868185  0.188631  0.601673  0.551959
1203  0.380044  0.677286  0.548847  0.535305
1204  0.147294  0.310571  0.397799  0.512194
1205  0.353497  0.344849  0.457038  0.510401
1206  0.119087  0.632021  0.610547  0.475967
1207  0.742173  0.585003  0.602789  0.520811
1208  0.0915149  0.613539  0.468975  0.490332
1209  0.0957972  0.282347  0.509152  0.47864
1210  0.268834  0.536029  0.321092  0.503239
1211  0.960473  0.502887  0.449619  0.496492
1212  0.324685  0.835457  0.461183  0.501864
1213  0.411116  0.106198  0.644163  0.494989
1214  0.163656  0.834276  0.583766  0.476402
1215  0.182013  0.58673  0.386795  0.530099
1216  0.931792  0.422876  0.442433  0.45983
1217  0.074346  0.937478  0.428586  0.541605
1218  0.286243  0.27599  0.4625  0.490463
1219  0.326687  0.230777  0.529707  0.501648
1220  0.454573  0.535508  0.414598  0.518374
1221  0.0814259  0.345391  0.666816  0.49079
1222  0.485027  0.692969  0.400752  0.484262
1223  0.950727  0.348089  0.581973  0.484096
1224  0.354069  0.283661  0.479011  0.471985
1225  0.0687039  0.700761  0.399357  0.525432
1226  0.647148  0.280852  0.478632  0.513928
1227  0.912599  0.77201  0.425348  0.496919
1228  0.972485  0.861665  0.363258  0.526601
1229  0.603492  0.717998  0.430953  0.495934
1230  0.0574089  0.717215  0.480625  0.47626
1231  0.4951  0.472126  0.356497  0.509119
1232  0.804677  0.143268  0.5101  0.54073
1233  0.365742  0.378269  0.385234  0.506407
1234  0.642706  0.101805  0.447403  0.493564
1235  0.209055  0.600699  0.40879  0.535384
1236  0.244729  0.508479  0.572665  0.554577
1237  0.900412  0.327188  0.378157  0.464638
1238  0.325597  0.611468  0.647942  0.507104
1239  0.271679  0.298701  0.376493  0.488003
1240  0.191203  0.35943  0.499148  0.494013
1241  0.746354  0.630343  0.531081  0.509847
1242  0.495257  0.659997  0.544614  0.510918
1243  0.249771  0.463892  0.581988  0.514163
1244  0.809656  0.607874  0.546508  0.451944
1245  0.670626  0.687644  0.500056  0.509634
1246  0.998621  0.549891  0.561361  0.530434
1247  0.836304  0.773716  0.457364  0.537269
1248  0.603133  0.593807  0.319414  0.502797
1249  0.755742  0.0786228  0.563055  0.520394
1250  0.0648958  0.469939  0.493413  0.522749
1251  0.659402  0.307956  0.4005  0.513385
1252  0.877096  0.700722  0.434281  0.459307
1253  0.969133  0.748736  0.550818  0.489128
1254  0.865005  0.663261  0.468532  0.54199
1255  0.594601  0.461795  0.551059  0.4687
1256  0.25739  0.708015  0.367076  0.420157
1257  0.325416  0.552091  0.386878  0.521492
1258  0.792168  0.660925  0.499387  0.520419
1259  0.672872  0.498984  0.439254  0.467438
1260  0.587237  0.567381  0.528902  0.510111
1261  0.0378429  0.727312  0.562581  0.501402
1262  0.505429  0.205305  0.531639  0.493169
1263  0.475134  0.774078  0.403234  0.505808
1264  0.15731  0.272614  0.458621  0.5017
1265  0.319576  0.0760352  0.445668  0.449142
1266  0.935298  0.495835  0.432568  0.453448
1267  0.224522  0.246775  0.450185  0.517841
1268  0.582978  0.338235  0.323203  0.462141
1269  0.380607  0.801255  0.525708  0.552845
1270  0.096955  0.36149  0.482927  0.569841
1271  0.695044  0.502295  0.540058  0.472113
1272  0.912672  0.701831  0.532594  0.556511
1273  0.283665  0.196078  0.543363  0.455147
1274  0.134963  0.645236  0.494926  0.484841
1275  0.832618  0.848965  0.574979  0.470958
1276  0.814999  0.270089  0.627753  0.456199
1277  0.752297  0.390738  0.427793  0.522846
1278  0.633818  0.28437  0.609337  0.543002
1279  0.63376  0.644866  0.445179  0.459541
1280  0.439795  0.554229  0.571817  0.470813
1281  0.81544  0.592723  0.559308  0.510246
1282  0.126755  0.658329  0.514322  0.520008
1283  0.569179  0.953908  0.464474  0.55272
1284  0.17653  0.164134  0.511081  0.515003
1285  0.842628  0.804882  0.552365  0.451626
1286  0.833163  0.685697  0.230251  0.424581
1287  0.613539  0.280251  0.363154  0.481675
1288  0.844773  0.69178  0.383318  0.43446
1289  0.558977  0.68014  0.47409  0.457664
1290  0.021052  0.880838  0.63317  0.540318
1291  0.907073  0.497963  0.619534  0.51638
1292  0.555043  0.616034  0.406947  0.555798
1293  0.984271  0.457316  0.520271  0.494767
1294  0.749953  0.686583  0.622169  0.533415
1295  0.106306  0.387342  0.516431  0.517967
1296  0.689362  0.267223  0.419306  0.473391
1297  0.839633  0.496205  0.396241  0.532799
1298  0.982167  0.503583  0.512476  0.506545
1299  0.675752  0.304841  0.506499  0.518282
1300  0.19082  0.628514  0.541909  0.485655
1301  0.201091  0.654905  0.41376  0.470835
1302  0.693644  0.123095  0.559009  0.533142
1303  0.544475  0.532216  0.448747  0.461472
1304  0.0480166  0.411888  0.493587  0.499119
1305  0.413025  0.679071  0.523978  0.434869
1306  0.363211  0.484028  0.349198  0.526679
1307  0.733972  0.041722  0.413581  0.480484
1308  0.847585  0.581723  0.570029  0.548891
1309  0.336211  0.639696  0.355312  0.47615
1310  0.420067  0.125785  0.576536  0.455472
1311  0.509117  0.735066  0.608595  0.534018
1312  0.286084  0.0235144  0.243961  0.4593
1313  0.693722  0.688845  0.295654  0.521565
1314  0.390259  0.266723  0.507259  0.516812
1315  0.282284  0.808881  0.602893  0.50802
1316  0.228117  0.646413  0.560147  0.501529
1317  0.860908  0.614932  0.520279  0.523427
1318  0.76534  0.537706  0.734297  0.479012
1319  0.602061  0.100721  0.562174  0.519172
1320  0.323125  0.205963  0.512185  0.4914
1321  0.159347  0.171222  0.377138  0.467847
1322  0.338973  0.537113  0.589869  0.492993
1323  0.990039  0.596574  0.376026  0.53247
1324  0.308014  0.439894  0.56476  0.528152
1325  0.264186  0.411732  0.544468  0.478644
1326  0.894464  0.606601  0.438255  0.515558
1327  0.779209  0.44062  0.476051  0.544761
1328  0.291827  0.190022  0.659214  0.484446
1329  0.393443  0.473212  0.303889  0.495227
1330  0.808986  0.17684  0.533171  0.446208
1331  0.301114  0.674994  0.609425  0.542412
1332  0.813478  0.56452  0.50812  0.542026
1333  0.659189  0.753849  0.544778  0.453179
1334  0.155642  0.883016  0.402193  0.492452
1335  0.330549  0.133715  0.435514  0.523091
1336  0.96195  0.466898  0.504511  0.451818
1337  0.435483  0.809358  0.539979  0.558
1338  0.175932  0.647186  0.478538  0.49182
1339  0.40949  0.690112  0.629054  0.545259
1340  0.934273  0.133325  0.364771  0.549775
1341  0.416463  0.253675  0.503086  0.475886
1342  0.1622  0.377203  0.365766  0.511359
1343  0.0380605  0.368239  0.365389  0.47844
1344  0.070236  0.39328  0.574308  0.480998
1345  0.748998  0.440159  0.435901  0.49808
1346  0.588126  0.710961  0.483237  0.48905
1347  0.460302  0.32027  0.582152  0.523857
1348  0.540691  0.477257  0.658336  0.47741
1349  0.245379  0.823458  0.570572  0.492457
1350  0.167368  0.773754  0.55195  0.46051
1351  0.3259  0.675858  0.595885  0.567798
1352  0.781206  0.67925  0.464812  0.464175
1353  0.198875  0.462662  0.561484  0.500219
1354  0.974518  0.711698  0.656483  0.485286
1355  0.533911  0.305415  0.727126  0.435155
1356  0.663634  0.443331  0.493949  0.544959
1357  0.193884  0.611472  0.531716  0.447061
1358  0.0530074  0.374017  0.436466  0.46919
1359  0.437959  0.814231  0.466782  0.452224
1360  0.90023  0.947631  0.57242  0.426561
1361  0.946465  0.926475  0.559807  0.47455
1362  0.44263  0.562619  0.460265  0.504231
1363  0.910005  0.492888  0.400968  0.497158
1364  0.799642  0.532833  0.346341  0.46241
1365  0.523048  0.873661  0.724241  0.463909
1366  0.321773  0.43243  0.516614  0.519955
1367  0.8361  0.573531  0.489103  0.492612
1368  0.169262  0.455709  0.514112  0.527246
1369  0.126196  0.476759  0.512506  0.443586
1370  0.169819  0.656438  0.491671  0.53611
1371  0.985693  0.750727  0.536792  0.504251
1372  0.717919  0.593557  0.459162  0.55017
1373  0.336734  0.367058  0.543283  0.514061
1374  0.363019  0.673997  0.406773  0.52581
1375  0.10807  0.477045  0.484146  0.435052
1376  0.997105  0.597631  0.4573  0.510401
1377  0.559986  0.588992  0.426409  0.515903
1378  0.428301  0.090648  0.565769  0.462394
1379  0.0360144  0.681463  0.59242  0.529949
1380  0.874165  0.369933  0.369729  0.492676
1381  0.20801  0.402071  0.565129  0.495434
1382  0.956135  0.0262501  0.352699  0.526251
1383  0.70729  0.615439  0.495569  0.52738
1384  0.310058  0.458092  0.59946  0.452578
1385  0.59582  0.198628  0.545982  0.468949
1386  0.733995  0.411546  0.545477  0.526701
1387  0.757215  0.526433  0.614221  0.509959
1388  0.27624  0.929696  0.556969  0.474311
1389  0.842784  0.616497  0.507875  0.491625
1390  0.480863  0.470091  0.546562  0.477847
1391  0.817435  0.498883  0.620981  0.469932
1392  0.855283  0.465292  0.584036  0.47486
1393  0.424429  0.642021  0.465561  0.458537
1394  0.27134  0.513827  0.517147  0.517747
1395  0.222635  0.482638  0.398658  0.49742
1396  0.699432  0.825632  0.418947  0.532192
1397  0.0574564  0.834913  0.503396  0.507837
1398  0.622492  0.410045  0.539538  0.541709
1399  0.542914  0.83069  0.535279  0.539897
1400  0.248209  0.593485  0.410119  0.556547
1401  0.933102  0.813281  0.459926  0.512759
1402  0.720859  0.391195  0.48799  0.539471
1403  0.50796  0.861241  0.427311  0.536031
1404  0.514317  0.315767  0.619923  0.490917
1405  0.021196  0.552872  0.587042  0.489831
1406  0.490687  0.585528  0.488589  0.48195
1407  0.472065  0.500711  0.478761  0.500087
1408  0.326785  0.592774  0.489574  0.520075
1409  0.298214  0.805002  0.571257  0.543208
1410  0.403348  0.617002  0.583765  0.537635
1411  0.807085  0.0988075  0.539417  0.515727
1412  0.0679624  0.555186  0.505512  0.499786
1413  0.824812  0.136114  0.518525  0.474503
1414  0.014091  0.790821  0.338934  0.535927
1415  0.44307  0.366217  0.45881  0.519361
1416  0.959359  0.376156  0.526324  0.53478
1417  0.0981688  0.539094  0.58508  0.496542
1418  0.254182  0.742558  0.552527  0.471454
1419  0.361755  0.589419  0.369241  0.509449
1420  0.549431  0.887567  0.4681  0.533506
1421  0.986984  0.250783  0.529465  0.468316
1422  0.228664  0.542551  0.53353  0.468802
1423  0.0633368  0.532561  0.564742  0.503305
1424  0.349479  0.471173  0.438623  0.460145
1425  0.745987  0.507221  0.597317  0.444595
1426  0.55333  0.234304  0.332563  0.503006
1427  0.967623  0.637845  0.413879  0.478456
1428  0.573293  0.704299  0.653256  0.472852
1429  0.49497  0.841426  0.650128  0.502506
1430  0.646106  0.329571  0.455746  0.451655
1431  0.191239  0.365422  0.721175  0.510225
1432  0.089843  0.845858  0.416238  0.537084
1433  0.495899  0.728639  0.5191  0.491385
1434  0.561291  0.129684  0.419983  0.506396
1435  0.19632  0.540971  0.510372  0.517559
1436  0.330085  0.803927  0.531482  0.53221
1437  0.400713  0.649323  0.499881  0.461604
1438  0.269566  0.201208  0.551258  0.534115
1439  0.184867  0.860983  0.606076  0.478883
1440  0.739175  0.446006  0.400557  0.528842
1441  0.170828  0.396491  0.585539  0.530542
1442  0.248269  0.775092  0.4738  0.452891
1443  0.787564  0.886702  0.489308  0.480523
1444  0.0803873  0.274523  0.418246  0.516422
1445  0.854624  0.314484  0.432957  0.484497
1446  0.0171919  0.695966  0.440016  0.489198
1447  0.255601  0.769911  0.435408  0.510819
1448  0.529725  0.433164  0.596717  0.490988
1449  0.0877805  0.421925  0.529148  0.566798
1450  0.153509  0.317916  0.323636  0.467407
1451  0.917314  0.616634  0.435336  0.49983
1452  0.00942485  0.136391  0.508807  0.519808
1453  0.758123  0.0304294  0.413134  0.444903
1454  0.319942  0.483848  0.518994  0.52973
1455  0.735054  0.51554  0.367092  0.471529
1456  0.959624  0.390042  0.472962  0.463025
1457  0.425684  0.198659  0.448201  0.500392
1458  0.0738318  0.558248  0.49758  0.496019
1459  0.237403  0.230761  0.523332  0.543877
1460  0.0118373  0.822385  0.402979  0.535696
1461  0.95236  0.521656  0.547963  0.550763
1462  0.478437  0.591555  0.471287  0.502499
1463  0.472105  0.466208  0.602767  0.471131
1464  0.483276  0.662441  0.573527  0.512041
1465  0.485342  0.398899  0.544771  0.483345
1466  0.755015  0.324465  0.465037  0.523318
1467  0.709066  0.21956  0.512218  0.528596
1468  0.841488  0.537955  0.428523  0.495294
1469  0.0343679  0.289459  0.645226  0.529768
1470  0.994484  0.200929  0.436934  0.497952
1471  0.922478  0.516201  0.466633  0.446612
1472  0.284482  0.53408  0.367425  0.541847
1473  0.933714  0.474823  0.426785  0.501756
1474  0.04677  0.220442  0.591763  0.442699
1475  0.317201  0.390817  0.466728  0.469387
1476  0.238927  0.13288  0.630499  0.510169
1477  0.503213  0.622573  0.561309  0.510826
1478  0.536276  0.757087  0.465715  0.520008
1479  0.776493  0.699309  0.516417  0.534108
1480  0.200943  0.0830981  0.476628  0.508977
1481  0.204833  0.278086  0.56293  0.518403
1482  0.0816797  0.400778  0.531616  0.541871
1483  0.754177  0.715561  0.440682  0.463175
1484  0.139346  0.33148  0.477468  0.523092
1485  0.987558  0.794882  0.493249  0.528984
1486  0.452123  0.493773  0.562004  0.552244
1487  0.191346  0.703526  0.492309  0.521109
1488  0.265307  0.34632  0.573213  0.559915
1489  0.747232  0.823122  0.448785  0.515104
1490  0.950576  0.464003  0.431912  0.490089
1491  0.101447  0.649559  0.493621  0.459281
1492  0.866613  0.507964  0.544046  0.487471
1493  0.792365  0.673201  0.423189  0.453956
1494  0.815921  0.479601  0.546609  0.493474
1495  0.85246  0.674955  0.635477  0.484858
1496  0.0368861  0.31973  0.506144  0.501885
1497  0.76285  0.208257  0.387077  0.434433
1498  0.0714312  0.612314  0.50661  0.492849
1499  0.41418  0.593796  0.52594  0.501733
1500  0.334192  0.658404  0.562898  0.486052
1501  0.926291  0.633959  0.656065  0.450052
1502  0.868442  0.409882  0.500351  0.427397
1503  0.184164  0.593503  0.508557  0.504652
1504  0.919653  0.350941  0.514451  0.452495
1505  0.474935  0.571986  0.404507  0.435562
1506  0.98596  0.41001  0.533874  0.553977
1507  0.92857  0.739433  0.505928  0.504526
1508  0.701495  0.810651  0.697864  0.505054
1509  0.132681  0.738342  0.398336  0.547982
1510  0.411883  0.114887  0.41903  0.507784
1511  0.0631435  0.272507  0.626307  0.512128
1512  0.99614  0.131785  0.604662  0.511496
1513  0.792589  0.699977  0.52212  0.45914
1514  0.667733  0.281356  0.461959  0.49429
1515  0.363453  0.499772  0.325409  0.515263
1516  0.674452  0.328393  0.573485  0.500358
1517  0.245856  0.541282  0.507616  0.456658
1518  0.220946  0.626456  0.399196  0.502316
1519  0.358835  0.678922  0.555368  0.525039
1520  0.553307  0.776508  0.416439  0.490912
1521  0.507106  0.511716  0.365692  0.501277
1522  0.587709  0.322232  0.459636  0.530205
1523  0.477292  0.563747  0.458962  0.551503
1524  0.69182  0.405357  0.504806  0.527844
1525  0.430759  0.210431  0.400104  0.545758
1526  0.852138  0.64096  0.589061  0.52497
1527  0.533117  0.790286  0.567897  0.536436
1528  0.435457  0.373373  0.671466  0.557719
1529  0.860421  0.143933  0.547193  0.516883
1530  0.757714  0.558489  0.524785  0.5249
1531  0.668562  0.312538  0.514969  0.498057
1532  0.603963  0.51053  0.804925  0.460452
1533  0.537809  0.307047  0.434732  0.497495
1534  0.363763  0.337729  0.378679  0.458528
1535  0.377357  0.599153  0.434566  0.512569
1536  0.630757  0.424844  0.696717  0.446262
1537  0.468477  0.711267  0.467873  0.517721
1538  0.759487  0.467549  0.767082  0.468854
1539  0.972011  0.422914  0.555046  0.472372
1540  0.128612  0.635104  0.606341  0.479978
1541  0.916194  0.131509  0.599976  0.49868
1542  0.402506  0.758155  0.568383  0.515509
1543  0.748094  0.645262  0.318254  0.529219
1544  0.0819009  0.243852  0.534344  0.485553
1545  0.162468  0.562893  0.488065  0.510732
1546  0.366535  0.388364  0.608074  0.535793
1547  0.305225  0.437934  0.721655  0.529054
1548  0.358301  0.406694  0.51576  0.512126
1549  0.577594  0.461943  0.511321  0.531811
1550  0.868334  0.321739  0.444324  0.537561
1551  0.883316  0.600213  0.480509  0.487607
1552  0.607934  0.650986  0.496513  0.519548
1553  0.328444  0.467111  0.578328  0.527331
1554  0.778149  0.378461  0.494266  0.504319
1555  0.259393  0.417691  0.552017  0.503491
1556  0.896955  0.476224  0.330603  0.46877
1557  0.588733  0.315243  0.484395  0.516614
1558  0.937794  0.551494  0.504777  0.500046
1559  0.539511  0.448964  0.43864  0.487393
1560  0.0332565  0.21981  0.594588  0.536495
1561  0.780871  0.644193  0.511096  0.534522
1562  0.709533  0.635368  0.596199  0.494679
1563  0.105088  0.489789  0.469694  0.488427
1564  0.8183  0.547734  0.579057  0.481881
1565  0.994905  0.535527  0.580808  0.511061
1566  0.606667  0.202176  0.420738  0.53029
1567  0.785366  0.206989  0.612095  0.505727
1568  0.141294  0.844842  0.468203  0.47639
1569  0.09831  0.431056  0.671497  0.47384
1570  0.619115  0.783336  0.668834  0.544392
1571  0.998379  0.201296  0.533508  0.526269
1572  0.566523  0.511165  0.504104  0.459007
1573  0.438017  0.0658731  0.430786  0.493615
1574  0.106287  0.730914  0.479182  0.454663
1575  0.821193  0.38148  0.572552  0.477679
1576  0.904308  0.559063  0.560807  0.513569
1577  0.67944  0.0996083  0.460592  0.574303
1578  0.20372  0.634844  0.5759  0.495629
1579  0.624499  0.530929  0.586743  0.503789
1580  0.159848  0.353077  0.495557  0.5107
1581  0.931476  0.184953  0.4187  0.496039
1582  0.55369  0.420919  0.547178  0.461406
1583  0.66387  0.529488  0.762931  0.504818
1584  0.587314  0.805194  0.434392  0.524412
1585  0.545264  0.463899  0.333748  0.490677
1586  0.954382  0.469994  0.433218  0.491494
1587  0.705773  0.752276  0.587856  0.524816
1588  0.6104  0.360048  0.482726  0.525721
1589  0.990589  0.79095  0.474634  0.458816
1590  0.0141237  0.465019  0.409927  0.472813
1591  0.945274  0.785438  0.376314  0.495085
1592  0.783054  0.767303  0.587194  0.468111
1593  0.118372  0.399498  0.661452  0.478544
1594  0.0401995  0.435459  0.503343  0.51755
1595  0.927462  0.545874  0.317201  0.480392
1596  0.339002  0.0943818  0.633925  0.510345
1597  0.490984  0.49095  0.347156  0.468862
1598  0.785299  0.436895  0.275606  0.472103
1599  0.417903  0.625005  0.586561  0.478533
1600  0.206446  0.396649  0.534258  0.541443
1601  0.852759  0.261776  0.519365  0.492817
1602  0.0747316  0.348278  0.576222  0.559164
1603  0.899611  0.340006  0.342548  0.434791
1604  0.541255  0.211581  0.467637  0.493547
1605  0.238863  0.304759  0.339508  0.511852
1606  0.156142  0.823951  0.604767  0.487051
1607  0.0445755  0.901821  0.398151  0.509909
1608  0.160929  0.418022  0.331848  0.496414
1609  0.667722  0.428088  0.408961  0.46647
1610  0.419053  0.498368  0.497897  0.534468
1611  0.774972  0.317103  0.589487  0.519704
1612  0.951492  0.403876  0.463729  0.46031
1613  0.285756  0.217897  0.473429  0.509184
1614  0.148638  0.166875  0.411865  0.504131
1615  0.769799  0.83807  0.533612  0.510443
1616  0.985608  0.880181  0.372774  0.542654
1617  0.656996  0.302096  0.479629  0.511458
1618  0.587689  0.477212  0.461639  0.496932
1619  0.0824996  0.354683  0.50104  0.477792
1620  0.253946  0.0939728  0.271732  0.480799
1621  0.506742  0.61928  0.501899  0.532203
1622  0.819742  0.347021  0.60135  0.483689
1623  0.228617  0.669513  0.402627  0.527647
1624  0.501073  0.716324  0.550805  0.504383
1625  0.499314  0.606776  0.467633  0.463914
1626  0.048264  0.618789  0.653236  0.510783
1627  0.212896  0.376755  0.484138  0.460717
1628  0.505683  0.467994  0.446757  0.493553
1629  0.884962  0.334898  0.52407  0.494013
1630  0.581183  0.683845  0.440588  0.518333
1631  0.744422  0.540051  0.597741  0.533291
1632  0.493265  0.807881  0.588437  0.484751
1633  0.389191  0.655934  0.486876  0.510888
1634  0.242804  0.822396  0.544502  0.52672
1635  0.8071  0.173704  0.428857  0.505683
1636  0.363604  0.526453  0.402246  0.506392
1637  0.306556  0.519582  0.362747  0.511831
1638  0.688333  0.750722  0.536728  0.523491
1639  0.000453144  0.510434  0.437321  0.486176
1640  0.60874  0.197262  0.643368  0.518309
1641  0.13679  0.532323  0.700942  0.506051
1642  0.00824754  0.335611  0.556409  0.504584
1643  0.0506141  0.205644  0.44962  0.478385
1644  0.648046  0.54694  0.552326  0.489131
1645  0.468985  0.594709  0.646744  0.480505
1646  0.555199  0.688563  0.574474  0.49078
1647  0.740369  0.690291  0.427254  0.497694
1648  0.681167  0.872534  0.355126  0.54536
1649  0.353318  0.213747  0.375389  0.536927
1650  0.735817  0.509239  0.665618  0.533868
1651  0.565964  0.236294  0.535831  0.479232
1652  0.828256  0.192036  0.425148  0.537722
1653  0.742039  0.720511  0.497529  0.520478
1654  0.870931  0.792744  0.486558  0.48154
1655  0.761527  0.522147  0.638608  0.534582
1656  0.467882  0.449327  0.464402  0.469886
1657  0.343468  0.176819  0.453855  0.506392
1658  0.583538  0.594668  0.505483  0.562172
1659  0.222589  0.351467  0.41271  0.463549
1660  0.380212  0.460813  0.562171  0.479867
1661  0.494659  0.467403  0.551562  0.531115
1662  0.624116  0.269946  0.368562  0.469649
1663  0.310265  0.140659  0.499279  0.504696
1664  0.0468011  0.102667  0.433719  0.48572
1665  0.469011  0.871303  0.42102  0.516318
1666  0.843263  0.337677  0.41499  0.535927
1667  0.747884  0.498255  0.501354  0.475423
1668  0.645069  0.77215  0.676949  0.517648
1669  0.512001  0.401549  0.456791  0.483007
1670  0.0844663  0.307626  0.614593  0.489396
1671  0.771716  0.499814  0.573437  0.498017
1672  0.707986  0.253698  0.519177  0.533613
1673  0.32771  0.196287  0.510014  0.511411
1674  0.163207  0.431301  0.516405  0.546911
1675  0.525059  0.138074  0.530347  0.508734
1676  0.806657  0.682893  0.630577  0.503169
1677  0.676055  0.225649  0.463781  0.570471
1678  0.547404  0.469887  0.540108  0.505952
1679  0.267365  0.605374  0.453353  0.536524
1680  0.0706285  0.793674  0.389086  0.524806
1681  0.109315  0.722677  0.581409  0.526436
1682  0.739086  0.823985  0.454766  0.472347
1683  0.402976  0.438726  0.389529  0.557828
1684  0.909258  0.58376  0.589548  0.468682
1685  0.069394  0.416729  0.588994  0.448162
1686  0.21536  0.429657  0.573113  0.502682
1687  0.431777  0.709369  0.513959  0.502959
1688  0.365224  0.529898  0.55642  0.494677
1689  0.945477  0.894806  0.545446  0.500185
1690  0.811563  0.437826  0.509694  0.475525
1691  0.720035  0.137679  0.529794  0.524194
1692  0.452099  0.680748  0.465346  0.483131
1693  0.0855078  0.478477  0.659762  0.443357
1694  0.970501  0.668148  0.534711  0.531249
1695  0.235627  0.717997  0.581318  0.47994
1696  0.342161  0.565646  0.388094  0.503022
1697  0.962974  0.307223  0.518667  0.534701
1698  0.844825  0.535311  0.492333  0.478172
1699  0.0586482  0.290814  0.501083  0.524415
1700  0.0247226  0.659596  0.393737  0.562529
1701  0.990475  0.47647  0.457543  0.518111
1702  0.98694  0.518664  0.494898  0.527208
1703  0.255351  0.333788  0.541898  0.457246
1704  0.101974  0.478463  0.375178  0.515478
1705  0.0797711  0.391025  0.500696  0.548418
1706  0.61071  0.281546  0.567591  0.454974
1707  0.498807  0.577882  0.484024  0.518568
1708  0.687653  0.645757  0.495248  0.542034
1709  0.67957  0.450401  0.558048  0.533172
1710  0.136348  0.302947  0.679298  0.51547
1711  0.260461  0.597451  0.370388  0.526551
1712  0.288946  0.438542  0.59424  0.533577
1713  0.350943  0.457351  0.526404  0.547056
1714  0.0649277  0.482567  0.494178  0.474875
1715  0.328675  0.167981  0.508929  0.427152
1716  0.35549  0.412132  0.566998  0.533084
1717  0.108722  0.598208  0.523894  0.498166
1718  0.959248  0.304299  0.517387  0.516769
1719  0.397748  0.51433  0.479532  0.499252
1720  0.548781  0.811267  0.361123  0.498887
1721  0.876641  0.53395  0.59323  0.546224
1722  0.376511  0.538922  0.452293  0.513032
1723  0.297122  0.355383  0.569176  0.498535
1724  0.304815  0.75169  0.589565  0.52938
1725  0.0545768  0.302781  0.437452  0.490244
1726  0.605119  0.442858  0.46261  0.537964
1727  0.59733  0.844947  0.496258  0.484456
1728  0.922513  0.31532  0.474535  0.459661
1729  0.926806  0.294032  0.28299  0.514898
1730  0.75876  0.337291  0.431154  0.511459
1731  0.557539  0.758052  0.324239  0.427805
1732  0.107009  0.521926  0.59121  0.521031
1733  0.468225  0.622708  0.368584  0.476033
1734  0.587819  0.264464  0.579632  0.515731
1735  0.108667  0.408622  0.444159  0.570605
1736  0.932814  0.960112  0.367931  0.496383
1737  0.0174398  0.614863  0.592  0.479042
1738  0.849533  0.611532  0.475901  0.505691
1739  0.454244  0.328264  0.450963  0.531839
1740  0.776337  0.582964  0.595368  0.516579
1741  0.73652  0.794299  0.354014  0.499369
1742  0.458675  0.725662  0.583789  0.484916
1743  0.295399  0.393702  0.663148  0.515611
1744  0.51536  0.263643  0.734278  0.475574
1745  0.190805  0.916866  0.452895  0.469828
1746  0.300872  0.238105  0.545761  0.478943
1747  0.242247  0.756731  0.439911  0.534283
1748  0.726368  0.690948  0.485889  0.508152
1749  0.651203  0.592918  0.422087  0.479987
1750  0.567963  0.253487  0.432688  0.49955
1751  0.976062  0.187468  0.522927  0.456789
1752  0.656882  0.154214  0.55935  0.449191
1753  0.707031  0.422271  0.476046  0.531066
1754  0.962526  0.48944  0.412691  0.454512
1755  0.708066  0.0587013  0.546923  0.528057
1756  0.243051  0.373205  0.258133  0.515414
1757  0.809901  0.577414  0.528718  0.485956
1758  0.966336  0.679755  0.509713  0.466233
1759  0.693412  0.633304  0.487636  0.483275
1760  0.623021  0.486803  0.395332  0.509904
1761  0.747139  0.335618  0.558014  0.495596
1762  0.581085  0.452402  0.532073  0.491364
1763  0.473791  0.712493  0.49831  0.491919
1764  0.610493  0.401527  0.582596  0.519479
1765  0.534378  0.792249  0.377357  0.535333
1766  0.191155  0.895683  0.504049  0.556319
1767  0.328335  0.392252  0.664897  0.540031
1768  0.993085  0.757212  0.427586  0.480538
1769  0.55762  0.686739  0.499003  0.510558
1770  0.286007  0.127602  0.44436  0.48706
1771  0.518473  0.678003  0.411359  0.441484
1772  0.765712  0.194733  0.491342  0.488414
1773  0.190272  0.427682  0.577829  0.550153
1774  0.188507  0.443765  0.481698  0.475049
1775  0.444987  0.730619  0.523172  0.493928
1776  0.365302  0.374475  0.533524  0.498891
1777  0.734249  0.690072  0.540825  0.496626
1778  0.295961  0.658885  0.618944  0.456421
1779  0.140458  0.454721  0.430142  0.50406
1780  0.411397  0.321538  0.506129  0.501417
1781  0.0288447  0.739156  0.455933  0.438533
1782  0.940054  0.759914  0.556766  0.502503
1783  0.662031  0.574809  0.28722  0.478836
1784  0.555137  0.754329  0.403636  0.457156
1785  0.0479054  0.962493  0.681388  0.546418
1786  0.253502  0.700942  0.628838  0.513529
1787  0.211141  0.545827  0.489872  0.480515
1788  0.880913  0.739602  0.460673  0.459252
1789  0.34513  0.202819  0.457734  0.458321
1790  0.494744  0.899971  0.612188  0.482956
1791  0.190524  0.569104  0.522135  0.508016
1792  0.380723  0.52393  0.390813  0.518104
1793  0.357758  0.305099  0.341282  0.502482
1794  0.383209  0.616571  0.447102  0.508875
1795  0.135163  0.276983  0.411354  0.526331
1796  0.727535  0.496449  0.528129  0.503951
1797  0.858168  0.43489  0.399484  0.498379
1798  0.0487408  0.830789  0.283865  0.495951
1799  0.462245  0.641647  0.492299  0.518548
1800  0.71345  0.780294  0.475188  0.478168
